date,title,url,snippet
2025-01-06 08:00:00,Microsoft To Ramp Up AI Data Center Investment To $80B This Year - Bisnow,https://news.google.com/rss/articles/CBMi-AFBVV95cUxPbmw4WnVjRDUzZVNjLWM4a1RRaWdYVkl4U2pFV0VUNDJocFM3eEJNNFN0MUJRMVE2ajlZLS1wMV9pQnZhYnhuQm43VU1scExXWkNNUnpUYUNkSlVucV9aYXZiWjdsaHpta2xPcUF0Ri1WbE04Mk1WcTRkMFFJUkdwbjMzTmlEWHIyWnU1clYzTzkzUUQ0Zk1iOFhTVWdyN2tZai0tNTBwTkw1TGdrMXhMVWpxUnllUUkxdm5ZUTVyZjlZT0JaLXEteXVXdlM2RC02WlcyaVJlZ0g0Q3Zub2pTdjZBbFNtblZYbEJuSG4xSjdiaVNFd1ZUbg?oc=5,
2025-01-07 08:00:00,Microsoft announces $3 billion investment in India after Satya Nadella's meet with PM Modi - livemint.com,https://news.google.com/rss/articles/CBMi4wFBVV95cUxPSGpMaTZKeXdOTGpsVWphZ0tGTnRLTXhfTXJ4bF9WbFpWbF93WkN4RUdaVm0zOUJMRWp0aWxHc2FCVGxTSDBwN0N2bkEtbHBfeklBYm5raXhMZktRZDFoNWdhdUt1bmhXdEZXRXk4QVdIZk1fZ3NVTGpxbjdjOTR4end3VFc0ZEdwTnRXdjhydnlBb3FoVVpXVlVfbWNBVTdRV1dpc3c0dGJYNHRSS1kwTVVUNGFKQzR6UVp4bjNKRzc5YTJpV2FTZ2VKREhOVjBEOXY0R1FyM21tWHI5Y3A3Z1d4QdIB6AFBVV95cUxNbi10ZW1sTTJoUERmQVR5cFNiMEdCZ2tBdC0yYlJDYmZYNWkteVVITjY3WS15bXhsdVAxSW45QXFGR1ZTQ1NadUZOMVUxWWJvSFp1SHF1NXptTnAxYkJxa0VmQS1YVUhhalUyRkRnZ29VenlfVmNOV3N0MnBqM3VaS05ucDJocDVlTHFUU3R0VmFMSUlQR3lhSEpSRVZrdWtWTHdFcGMxbThPellZT1hxX2JZdGZET0hzcVVjTjJJc3hpaFBJejl2c0lJaGhDOUlILXhiaXltV3JRdV9tRnhGblZVdUFPWXZT?oc=5,
2025-01-07 08:00:00,Microsoft to capture ‘golden’ AI data center opportunity with $80 billion investment - RCR Wireless,https://news.google.com/rss/articles/CBMifkFVX3lxTE9DT2E2bHFoNHVkcTN6elRaNTd5ZTl2VHZCSG9WdllvTWZ1a2FLcktVQTIzQVZSdGZoYjZlT1Fnc1dmT2g4ejg4TTdNd3E1M2lWRGc3MlNfZ3A3QjI5VVdWZDkxMmQ1VEJaY0JYemhjb01UWW9VaUtKbEZpYXFxUQ?oc=5,
2025-01-08 08:00:00,"Apple, Microsoft, Google circle North Carolina for massive investments in data centers - The Business Journals",https://news.google.com/rss/articles/CBMipgFBVV95cUxPX0dOMzFuSnZzSTJid2NJZnVPOUxqLThnMWd5cE05d3lKWGVyYXdNck9UekRxRXNTUkJLcjlHS3hlR3F6Q0d3eGVNZnh6dU1tcTh5YmkzQVFRSXZwUWZhaEFWNXBvWHlIMWhnM1VDUWNSVlhyU2l2cVF3UGUxaXBOTmR3Y3RhQWlSTktGcGRDU0Q1by1NOW1ULUFhUndZWUlUb0NWcXlR?oc=5,
2025-01-08 08:00:00,"Microsoft announces $3 billion AI investment in India, company to train 10 million on AI skills - The Times of India",https://news.google.com/rss/articles/CBMimwJBVV95cUxQVDc5YU03Uno2WmhlYkRrUTNWcGpGWmNGaUlpUFZ5b09RaU01V1hxckU4bEdDeUY3ejFkZ0Y2bGZPWFB5WnJwWFpKZGFFdUk0TEpYYkc3M095VlJYLXNnLUdwM1ZrMGgxLU1tTWZvSlFqRnVjSjZybFdVanh0MjA0bGlxQm5SUjNaZDFSQy1YNkVzYkdQY211QUsyZEdxV1pkUmNHSkVYWjEyTWQ3S1owUU5SSkR5d1g4ZndCTUtDVm5yT1hEaHF3ZWc2X1NTQ2lNUVJsX3oyUGZMNXZnTDdsblRhZERObHlmWlFVeTZEb0I3aUxGU0xFYXRETWVqSVNUWXFILXRfQ0h1UmVHbXJhX1JOVHMxWHBveE5j0gGgAkFVX3lxTFBuLXhEbGZ0emVVVEVST2hHci16TmhFT0Q5SkRId3RFdVkwbm1CTm5yNlNmajdVTDZFWVNnWTU0ak5ERkFMMVJCLTZ4eFNnSzI4RVVYeEhZRmt1V3dzWlhXQ1oxU3lkT3JFYVdSSG4yUkRJUDVyTndIWWVoazN2R0RFbFZDbkE4bUpDR01RUjhzSWdVTjBnVmllMHp3Q3p1ak45cWpia1J5dXljcTdZMlpBVXNvXzVHV3V6Y0VrTTlwSmZnVEhTeTNVZTQ2LUhEdFFweDkxOWh2bXM3aHg5ajJNN1VqNW0yRi1KX01xVHZPN0h3SDhlaVlFRlg5X2hVZWdMNXZsUVBqSGVqaW8zTVdvSE9BSkQtQndxZFM3R3Bybg?oc=5,
2025-01-11 08:00:00,Microsoft (MSFT)’s $80 Billion AI Investment: Driving Innovation and U.S. Leadership in Technology - Yahoo Finance,https://news.google.com/rss/articles/CBMif0FVX3lxTFA2X3RlVzRvazFLSWJDSGl2RWZod2VPRU9GRVpPeVdfTjBMd0s2aEtDNi1HZDc2VHhWMjAzQktkZTNJeVdwS3ctYTVoeEJFQXNKaTFMbGtSWkZRek1QX2paQTMtTjBIVkhmR3I5Y2FpakhSQWpmQWtPbUd6N05xRnM?oc=5,
2025-01-15 08:00:00,GSA secures landmark agreement with Microsoft to enhance federal IT acquisition - GSA (.gov),https://news.google.com/rss/articles/CBMi1wFBVV95cUxNNV9OS3dRSE1NaHVmdW1MczVfSk44eFJDX0xWb2ctdGNjTkFqVTFWVWxPaW9QOG5XYXRWTWw1VmlRVk43WlV2c0JQWUt5NGM4WmNiZ2JVdWt2ZlU0aXBYT3pZZnY0QVYyY1lhRDRaX0I1OU00Q05XaUlIUmtoaEozNmJXaWcwelU4RWtfT29Xcy12c250bzRUQnZmT05pdGVTUl9haHZHUUZJczY1NmR0Vk1rdU0yMFc3dHRpQ2ZmbmRGSlZuQUZ2ZzZxNzN1R1E1SEFKVmdYQQ?oc=5,
2025-01-15 08:00:00,Report: Microsoft considered winding down Xbox business before going on acquisition spree with ZeniMax and Bethesda deals - Game World Observer,https://news.google.com/rss/articles/CBMikgFBVV95cUxPTnpZVEtLbnlXNkdWRGwweDlhZkRidE1JY05zN3lVVURYTjlkQ2p1Z0NiVzlBQTNUMVAyV3J0T25QRW11T0lZMjd0SnBsQ2xHTnhNUWUwZlNpNDctX2RjSUhXOVpzMHpDdWRWNVd5Y0RtVXN5U01lcE1yUzZraDI3SVhaay1peTFqdmtVYVpBeF8xQQ?oc=5,
2025-01-17 08:00:00,"Microsoft-OpenAI Partnership Raises Antitrust Concerns, FTC Says - Bloomberg.com",https://news.google.com/rss/articles/CBMirgFBVV95cUxOMmlwS19Nc1VsZ1dyTE14Y0YwT2MzQjZTeUxOVTVMTFRCdHd2T1VyTUtDZndqXzc2MFVDelRrN3NtMFBIMzF6S1FKUnhkWWFxeER6azJNcGlXRUlHT3YyTGRrN3MyZmJldGZMNHNYX3hhdUxFQVkyeW83eG9yOWJjZHR1Y3l3dlJDTTFvUjdDYk5ha0lZcjhmYTZvR295VF9pcHV1ZDhFWEhGTEJXbFE?oc=5,
2025-01-17 08:00:00,Microsoft and GSA enter agreement to address federal IT acquisition - FedScoop,https://news.google.com/rss/articles/CBMikwFBVV95cUxOeU40eFRMWUpCWlRoZXVfblB5M2ZRanR2Y0lHSDFUQWtZOHh0RUxReXl1dWE2XzlCYXRQNEdFTXpyQzBqWFA5SVMyRkhkQTN6S1dTbEFva2FrU3dPNnQzRnhBMWJsemtvNXUybThtLWNqNF81WEh2WG03RlRha1RXM2lnV0tfYktRNjFFWVZOZ0Rjd3M?oc=5,
2025-01-19 08:00:00,"Microsoft-OpenAI partnership raises antitrust concerns, FTC says - The Business Times",https://news.google.com/rss/articles/CBMitAFBVV95cUxOdi1LLTgxS3JkcHZPU08zQWdRb3RXOUlSZFU4Yk90QTJpQWVRWUdCajFEZDhfWHNnMDA4Vjk2Y0pDdlZfZUhxMUFNYk0wNmdhem5KRWlBRF9lZFNZRjEwdjVVM0NJSDJQZFM2SWZDTzJWd3J4Z0s0QU9zcTlsdEFCbVVwUUJOaTZLeUVFVWpjWUhhbmZLT3BDRDVRN2hmZXNYTk1uLXdMRldaZW1JM0lTckkwcE0?oc=5,
2025-01-21 08:00:00,Microsoft relaxes data center grip on OpenAI amid $500 billion joint venture - Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPWmtwSm1GWlR5WTkwVUwtZ2V4R3VoREF3R0Rack9lY3dGZWkxV09uWGE0UFQ4RnhMTklZcXlxeHdvS2tOWjdubUpGTXVtVk9uOXZxVTBOSmxidmZKdGRLUDBWaHJuazQ1MjM3T0RNZ0Z5emNRME81TWJqSVpzd1Zjc19relBnMUg2YXhn?oc=5,
2025-01-22 08:00:00,Microsoft signs 25-year reforestation deal with Re.green in Brazil - Data Center Dynamics,https://news.google.com/rss/articles/CBMirgFBVV95cUxOMUlQM01INkNwWk1xUlh6T2l4TFdMS1dEemZMZVItTGd5ODBGTElHcEY4V0pYV0gwejNfV20ycUFNdE53VjEwQ1pldmlrMWpHZVBDZXZhRUxwRjN6RnNNdlBmRWc1S2hoZWRIaDdmVGNDT05uOFpXMzBlMktmSkJJUDlmWGlLcUZXcVhIOHFXVXk1Y1JVME1SVEl2eW9FRDhEdTFURHVEbW1iOVBzcUE?oc=5,
2025-01-22 08:00:00,Microsoft adjusts OpenAI deal after $500 billion Stargate AI venture - Digital Watch Observatory,https://news.google.com/rss/articles/CBMimAFBVV95cUxPUUJSLWhOeGhMZGZTQmJnMnFLaGtOYUdJdm1IeHZtVHIzcHdEcXBEeGZqQ1RxVTJJOHdKWEltSU9JOXpKckJ4bzhwWUxXY0VzZzNFMGExODRqSjZhWHpGcGdoVXZUTExpSWhhRm1kb1Q0dWtLLW0xODYzclVtSEpndFgwZzNreUt3WnJLMTZmMWdmcVJkRlpOcA?oc=5,
2025-01-23 08:00:00,OpenAI struggles to price Microsoft stake in deal to become for-profit company - Financial Times,https://news.google.com/rss/articles/CBMicEFVX3lxTE9DOWV0MjZlMGM4UDVfbTlLU0FlMk1MNzZHUGo0QnY3RnJlR0UxdGkxV1RhYlZmdmR4RWREbXZFTWZfSkVDWm9PX3VyUzBIR1hrSTVmVS1vUUxPYUxFZFJMSUZUbWlqQ0RVblF0cDNCU0I?oc=5,
2025-01-23 08:00:00,Microsoft Signs Forest Restoration Deal to Remove 3.5 Million Tons of CO2 - ESG Today,https://news.google.com/rss/articles/CBMioAFBVV95cUxQdGNQcUxlVE11N1MwMEV3eEZ2dHZGZXZ6bmpYdUY4QmpZTUE5NmtpSG5MN1A5YlVhWGNlSGk4dlBCc0owT3A3TlBldDRZU0dDUnFXaXRGR19qWmpNSlM3aFFIQnJlS0xseDRybU9CSnA2Sk5hdzNFT2pTT05ubFpkclhweUUwUGVEZzVQcGFJTmozLVgwa290cFJPV0NKZDdv?oc=5,
2025-01-24 08:00:00,"Microsoft signs deal with Flemish region for 10,000 AI assistant licenses - The Brussels Times",https://news.google.com/rss/articles/CBMirwFBVV95cUxPYmdHZHZseDhCcnljWjJ6QTZRUjdWMmctNmh2c0prYzBlMnZKSXUyZk95ZlFlRG9QTlJWbWpvblFnRnpCb1VlM05lRUd1RlNYUXdveWNJOFhxdnVvTVk2TDllWW13SGpRQkFyaHhsdmJhYW95X0lONkR4WUpsRDdXZUtveV82WjBlaEV5cGtaMk4xaEo5Tko2VHN5eGFfSjhwWDQ5WGlPc0pfNl9Od3VZ?oc=5,
2025-02-03 08:00:00,Inside the incredible Princeton-Microsoft-CoreWeave partnership – and why it may not be last big deal for state - ROI-NJ,https://news.google.com/rss/articles/CBMi4wFBVV95cUxNTVpWR1FWMG1fWk1VX2tJWUhWWTY1U010dGFyTk9NaU9fVnluUmhxSWxDM1JKMnBsQzV1UWN4aHFmQXZHQS1yblVxZ0lSOFhtQjhsWGR6SlZzaGhkQ1g1c1BNN3YwQWZNRl9EQXVGeW1WUjVIQTdUS2o0bFBJUHRLRUU1bG0tQXJ4UlRCUzhXeDJzLVFlNllXRnRfT21EV3pmdjJ2V1RxYlJyYzEzYzNOSENpUEVybkZKak9UVWc5eHZlUWlmLS1MU1ZtOFhiV29hbWd1T0MzYnItSnhmUFk1RUxPMA?oc=5,
2025-02-03 08:00:00,Microsoft Signs Groundbreaking 7MT Carbon Credits Deal with U.S.-Based Chestnut Carbon - CarbonCredits.com,https://news.google.com/rss/articles/CBMisgFBVV95cUxPeVRqdVNJS2VDcXBvNC03alphM3dmTEV5dUFxbVlROFNGN0tPU29qakF6UlV1b0dTRjlzYjVybXdmdUl2VWdvLU1lQVBjbG5Fcm5nWFJ1TEhUVGZtZ3hGWFIycWJvUDNaVTVRdHduS3R1TlZMeWFSTHdRcWhwYV9VV1hwOWVaMG4yYjBRWUVMSjRzcDhjbzlXYzhYM2pPTlVrYmoxQl9MUHR5aGNiUzBKTDN3?oc=5,
2025-02-12 08:00:00,"Forget Microsoft, Another Company Apparently Wanted To Buy Nintendo Back In The Day - Nintendo Life",https://news.google.com/rss/articles/CBMiwgFBVV95cUxNU19NcjhGQ1hYYURQS1JYdXlJM000bktpTnJmTm1aSWVqeklGMHdkZEREbm50YWVkT1lZR2R6dTRiSUMxVllwM2FIZ0FZZzEzT2hVb1FHYXg2d3R5Z0ZBQW9sSE4ybkRBWWRrcW00bGxUOXdkYUwtakV0QTlIVjQwLTRicUxqNnU1anBSa3hnc0J2LXBjczdCaFZQZmdQS3dLZFlVSnVYc1Z5bnMzUHl5SVRfd0xISWdydWNCMElyZHFsQQ?oc=5,
2025-02-13 08:00:00,Defence tech startup Anduril replaces Microsoft in US Army deal - Digital Watch Observatory,https://news.google.com/rss/articles/CBMikwFBVV95cUxOelNfenFNZE9lVFFjajVMTWFfZWszMGdfV1N2cnFDVzg5cTZfTHRJeTQ4YUFoMXJPVFc4ZWxsMVZSa2NzSWoyeW9JMXNrZ3NwOXphdmtBcGNNdnVBRHJxcEFsdklGbnBoNkM1VXVqNmprdi1TTlh5Y3VvWHRjYkxBTXYyLU5tNl9RQ2NJU19NRHlaUkU?oc=5,
2025-02-14 08:00:00,WSP and Microsoft set to drive digital transformation in $1bn deal - Construction Management Magazine,https://news.google.com/rss/articles/CBMipgFBVV95cUxPX0MwbjBlWW5UeUF3VE9pZ25XYTZxQ3EwQlNjaHF3VzVIYy1JUEdLb2VuNWI5X0ZpbzdDbnNlQ2RnT29zZ1JUTTFkaGYza2psdURJVFQzRFpWTkFob3VVOVp1a1RxWWJpbzJzYzNvVDJvWnFVM1lMaXFCRVhjeDdyMmJtaTljZ3R1T0N2STg4dzJKa3RIb2lUbTF3SUJtTnlYYXlWU2F3?oc=5,
2025-02-15 08:00:00,"Google, Microsoft, Adobe CEOs Buy Stakes In Cricket League - Front Office Sports",https://news.google.com/rss/articles/CBMinAFBVV95cUxQY0RnbG92bzF0U0lKT21lbUNHWFVPeGRMYUNUM0h0b3B1bmRYV2dJTGMwaW8yUnR6b0gzLVRiUDhicVBZbkY3ZDRFUnF0dTJTUDFPS01NSG9iLTRUakVnakk0b2htZm1mVjA5aktTLTNscV9BU1U2dE1wTlBYamFHa0FEUV9qbUZfem5LQ3JYSnVtSGp5dm5vT2JqTUE?oc=5,
2025-02-17 08:00:00,Microsoft announces $700m investment in Poland - Notes From Poland,https://news.google.com/rss/articles/CBMijgFBVV95cUxQRXlxWkxEcmdxUE9QbFk4RVkxM1FuLTJRdUl2aW12NWNEVDAtTFFHQks2dFBmOEFjUTBJQmIyMDlXaTZFZDljY0hGRlY4TVB6TzY3dDNMZGdMeHpVUnJDM1BSVW5wVTNRaDBCVnIwS0d6RERsbjZqN0xHR2p4akNsZjFuQWQ2NHpCYURHSkdn?oc=5,
2025-02-18 08:00:00,Slightly Positive On Eco World’s Second Land Deal With Microsoft - BusinessToday Malaysia,https://news.google.com/rss/articles/CBMirAFBVV95cUxPdWQ5cjlibVllbWZ6a0xHV3NuN3dZOGZyRlB2YUtkTy1aQi10c1ZQSnUyenJiVkltSFBSc1dhS0VWY2t3azNyWDdMZHFCMmo1c1lFWUkxN0drcnVMTHdTY1Z3UjNVQ0xRc0xIVWY3NEh3NHZCV2lYbUJjbWh4REtWcmZUM0VmVGZTVHNjWEp0dHlPSXZzTmJGMjlQQnJYS3VwQWVsX3NTUDBvblJQ?oc=5,
2025-02-19 08:00:00,Microsoft plans $1m investment in Nigeria to boost AI - Punch Newspapers,https://news.google.com/rss/articles/CBMifkFVX3lxTE41WVh3aUs5NHlCWC0yYVdMc0lOVGNIdjZ5bHN3UVpVSV9KTks2TlBQOVZmYk9KTk1FbmVienhxa1FabUpOdXVGRGRMMnI1cG5iamoyVmxNcnZlVlZvdnpMVDc5WWlZdXZ5elBUMTAteS1HeUNZQk4weWFsYm9Wdw?oc=5,
2025-02-19 08:00:00,Microsoft announces $1 million investment to train one million Nigerians in AI skills - Nairametrics,https://news.google.com/rss/articles/CBMivgFBVV95cUxQSTN0aE04aGlfVERIbDBWdkFuN3F6VHotNGRNMkhhYlNENzZYSUlvSEh3ZUhLSWZpenJ2Smk1U19rM096ZUdoSE5WS20xV1FHMmxFODIzS1lXRF8yQzNzUFdqUzhRemNjMklUSGVHSnBFQ1hDNkpGZjI4aEMzVERjWjU0S01BZ0YwZnl0TDdtcjVvRzlzTGwySDZwN1NnN0NJeXl4T1p6OC0tX0R4b1lnUWlxLVdMcmxmWUNZbC1R?oc=5,
2025-02-20 08:00:00,Microsoft signs deal with Spark to accelerate its AI services - RNZ,https://news.google.com/rss/articles/CBMipwFBVV95cUxQZ0Y4aC1WcFdtY1BSN2ZoaVBDQnQ2VU1SNmw4SWE0TlNBMmFFLXRyREt3Z1Y2SUkzaDNBSm5JR2JFeXZnYVBXRkVCUjJ3N3EtT0RnMFBxSmI3STNvcUtUbk9SM3dyMDFtX05BV2J5UHhLdExNdndmXzlSWG40S3FoaHZsUlREdFo3Z0dwNHJqZG5pLTM4RnExZFUwY1RaYUdmYl9lUm13TQ?oc=5,
2025-02-20 08:00:00,Poland's $700M Microsoft deal sparks EU digital sovereignty concerns - capacityglobal.com,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOaUpGc1dhR0o0UkRSTlcyUGQ0V25hcndYWXhYd0pKVndwLWVOZzNUUkx4c2ctWm1UTXlsb01abmNqZ01VTHhLSVJ3Zk00QVVoRGdHamU1ZGkzdmVzbWpTUTVFMHdCaFY2VUNHdTFQbE9fakJVNjBEWng2TzRTcFRyNVZWMzQxWGNWTnludElPUmJFcW5BTkZqbmNfQXAzTm1yT2JXcVE1Y3FlTXc?oc=5,
2025-02-20 08:00:00,Nigeria secures N1.6 billion AI investment from Microsoft - The Guardian Nigeria News,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPbEh5bmlkNzQycWp1LVkyRE5Fa183LV94RXFvSzhVUkdsY2Q4MzNrNUNkN3V5UkRZQm1fRE1GLTFLMlNCajNpY255TnR5WW0zLWtfaEsxLURYaENwSjNLS2hfNVNhM0FnZ2ExcmpvTWpLM2NaMUNTRGlkVnBBSHFhSGxic1NFRFYzaGlGWkRnUnM3SUN6YUpSVW5Zc3Z1NkM2OUJzQ3BiUHo?oc=5,
2025-02-25 08:00:00,"Microsoft invests in Veeam, deepens cloud and AI partnership with data protection company - GeekWire",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPQzdROHZyQzJDSHdxb3lJalptWmg4andiZGZjdjNJY200MDNWQTlxSHNSZkNpZmJuVHV0WjJ1WV9jS3FKM01oTHVhRno3cWt1cTJ0Wk8wV3gtdXpEc3I4eFJlVFRqVC1lWWEweGZ3SFNzWVBidFctcHhIT3UyTVVmbU9qOU1aS180NWpWM2hPTlRycWpQdWZjQkpReFdXc19pV0lSbkV0ZTF3ZDN2NGNJZ1FCSjl1eTg3eDdN?oc=5,
2025-03-05 08:00:00,Microsoft’s $13 Billion OpenAI Investment Cleared by UK Watchdog - Bloomberg.com,https://news.google.com/rss/articles/CBMitAFBVV95cUxPVUYzaWpzODFaZkt1dFllTF8wbF9jR0FFcVpyenZJTFNXZHk2NXlSMTNxV0VGZGlHLUE0eVZ6ajdzNU5SeW5XcWlrZzY2UmhzVVJ6NUFEN3VXSzM2NGlFSTV4ei1TUUJZWUVfbzVJMTVyUF9zOGVUZzVINWNXLVdWRTdmbVZuelIybS1HcW5ONmM5dGZxdWI0T0xqWHQzTkZfaDd5VUdpVW5GSjV4Y04tajNSUUM?oc=5,
2025-03-06 08:00:00,Microsoft invests R5bn to turn SA into AI economy - ITWeb,https://news.google.com/rss/articles/CBMinwFBVV95cUxOREhIWk80dUdRdWowSHBSdnlJb09GR3A4QzAzOC1LRV9MNDBuZC1wc0xPcmdsWlhwODBfeXBUV2pidjRqcExaYjBsZkVNT2hBN1VDbUVBVkVZcDNNUmM1M2FKRTYyU19jWXE0OFhzX2hYV1kxWlFzNXJ3Q1RjQ29xZDZaTzRabHBlNEVnSnBEWEN4Ql9OaHJTSHFObWZBU1k?oc=5,
2025-03-06 08:00:00,UK Regulator Clears Microsoft’s A$20.5 Billion OpenAI Deal - channelnews.com.au,https://news.google.com/rss/articles/CBMilgFBVV95cUxNTThfdkc5OFVnRTZHWFNIMmtneGU1enJiU0Nwc1hRdFZZWDBydW51NnZOVzM1RGhyS2FwNURUM3FnWkkwYng0OGh4aEpMZ2daelBzejdDOGluRnJyNmNnSWZEMXFTMi16bUduaXhpMzJEcGt0UjNMQ0d3TTQzdF9XdS1jTTFMbVhJVjN5TTBuY1ZZNGc3bGc?oc=5,
2025-03-06 08:00:00,Kuwait inks Al partnership deal with Microsoft - Times Kuwait,https://news.google.com/rss/articles/CBMie0FVX3lxTE9HMnFfVHkyeDQ4UGtOWXpaS21CZEtBY0psazlxQTV6TDFfUGEtQlZmbE5INkFJRjA2dDBLV3kyMVR5OWVOSmUxSGw3aUdXNkxMZGd5am9FN1ZZaGc4SFVGMzBPZ1lsWGJqdldkMDhleURTOWxjRGhfdEo4TQ?oc=5,
2025-03-06 08:00:00,CMA declares Microsoft-OpenAI partnership safe from merger probe - Computing UK,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQZ1ZwM193S3NpQWFBT2RKcG1IbTVUMDlsZHRDSGFfQWxUTld0RGpVQi1OMmVhQXlXOFp2WlhZUDZxd3Y4RU05UnlHQ0E0aVUwQVAwU0EyN1FKLU9sRk5vSGdhM09UTHFfb3NyRzFuME5CYTNhRjVKbDFoaEZNalBTYk5iU2t1emFsRXE1czBad1lfTVVWZFRoWl9fVUxvMXV6ZTVfekZUMmc?oc=5,
2025-03-06 08:00:00,Microsoft plans $297m AI investment in South Africa - Punch Newspapers,https://news.google.com/rss/articles/CBMie0FVX3lxTE5aTkRrVHVHbkxOZ0Y0T2dfTURnSFRYcmd4dUlwLU9OcmRxcjhmMjU2SXV2NTBrQW4waEhBUXl2Y1BUQnVrc01UZFJ2QmtRUi13NFBiYWFXWThtczRwOERPU3hGQXFNa0VZMGVGcWVTT241Qm55cXNObUZfYw?oc=5,
2025-03-06 08:00:00,Microsoft signs offtake with UK developer for Indian ARR project - Quantum Commodity Intelligence,https://news.google.com/rss/articles/CBMitAFBVV95cUxPOS1rd2Y1TzZXVkctd2hjR1FfVXAyeHZuWkl0UzhZbGw5Qng5QTJBMmRPR2VNc2pzMFdiVHQ3TmRJRWpiOVpPLTZYS0Q5djBZZi1lUUxlLUtOQURwZXEzTWxnakxiaHhjRjRZaG5pTTF4T2ZCV1UxQ2ZvSmE3ZVVvUUhTay0tc3lGN2hQY2Rla0duU1IyLVAwR1FDM05UaDNnQXJWUmpUQkp1djBIRjNBNmhsNXo?oc=5,
2025-03-06 08:00:00,Microsoft Signs 30-Year Carbon Removal Afforestation Deal in India - ESG Today,https://news.google.com/rss/articles/CBMilwFBVV95cUxNY0tJWS1fMXZfdENDSk5IQ1RuZkhoWkx3WTdoMkpmdkZfSWtBeW1ZWWZOYXFnbDI4RGUzd1d3YUNLdlN6Zkhmc2YzOUo2bjRyRDJxTjdlelRnN3lYZ0tWV3RCSlktYzZSQ3pOSGVqS2NKYUhvQUIyUlRsb3dPOWpyakhUNmEzUFZEZG8zSFR1eW9yQTVXYXow?oc=5,
2025-03-06 08:00:00,Microsoft invests ZAR 5.4bn in South Africa - Microsoft Source,https://news.google.com/rss/articles/CBMilwFBVV95cUxPR1d3bWVJcmZMcEpEeFNzbG52c0otQmdkWGdiUEFWdVdtMERXdWE5Y1RVOFRGWWNzLU52c0dHbTY1NVVuNml4MUpXRXhmNDZlU05wdDhHV0RSbERLSEVTSzJGUmQ4NzlSa3FHQjY2d2RrMmh0WUxNV2RMZUxqdFFFM25iblNJcWVCOTBTQzZLV1U5MW9SUmRn?oc=5,
2025-03-07 08:00:00,Microsoft to boost AI investment in South Africa - Digital Watch Observatory,https://news.google.com/rss/articles/CBMif0FVX3lxTE9tX3hUVmR6ZnlOaFFIQmNQbmRaVEhoXzlkRzV6SGQzaGwzVGx6UnJuR2hTNGxrX1BvWVk3MkJweW5sT1hQMGFEbWtUcUl5WGszcVlpQ1M5YmFDblIxb01NS3R6bS1uek5oSWFBWUVFSXhWWXV5dXh4UUx2emhNM2s?oc=5,
2025-03-07 08:00:00,Microsoft and Climate Impact Partners Reveal Biggest Carbon Removal Deal in Asia - CarbonCredits.com,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOMF9UZUhOZmxzWThNN01VcU5JLTJNcF9hbHNJbWJvRUZCczZENU1zU1oyWU5oYzEzNVFGMUZYaVNUNXJ3UkljZkI3cG5QYmhmdGR2X2dQblZKOGpXWWRocWJtekw3dndCNVlObmx5UnR6UjNxMjZPQVREVHYtcVVhaHhFSzJUUG1xcDBaQ0hlWGFqMWEwY3JQVjJhbGhudnRCX2hvZmRlWnM2ZGs?oc=5,
2025-03-09 08:00:00,What Microsoft’s R5.4-billion AI investment means for South Africa - TechCentral,https://news.google.com/rss/articles/CBMiekFVX3lxTE9tbVAzT1lydHhFUnkxU2Vfd3ZSeTR1eDIwUlZmdDBPeGFNMFBKempUWktiRW5RVFU0SG9iLVlHbTZFbVBWWks2SG5aM3lPT3FnbDlKaWg3YTRDeTJKd1BsWmFiU1F5WnBDUE5EcU5LSmVMUjkweWtJakh3?oc=5,
2025-03-10 07:00:00,Microsoft buys 1.5M tonnes of carbon credits from Climate Impact Partners - ESG Dive,https://news.google.com/rss/articles/CBMirgFBVV95cUxPQUlRZUljTHAwc1ZKZ0l0OHU5N0VLcjJkMDFxSVdTT0tFZUNwQWNlSkxrU01KWWU1OWx3cGlxdHlvQWtULUtlLTlvdkV2R1hmY1NUOTRON3EyUDlOSDREbWNOWXpFR2s0ckdjMFFWYldhdkpUanNNNnRzYXdPY2tzbmxVWFpFeXdkRmtmYzRnTDAyVlRGWERYUDd6V1lHOEdWQkdndDFHMkx3SUQ1LUE?oc=5,
2025-03-10 07:00:00,AI startup D-ID lays off a quarter of its workforce just days after Microsoft deal - CTech,https://news.google.com/rss/articles/CBMiaEFVX3lxTE5vYmpYZF9fYWNhcHZjangxUGFGbE9fckJPaVVZVWJZT0hqa0tYRjhtUkFPeUlQQTQ1MlZ1aHJ1S19EMHRGeEJBNnZDN01RcHFwaDk2UEt3OXI0X2dKMU5tQ250WmVSVXo2?oc=5,
