date,title,url
2023-03-13 07:00:00,California dreamin’ as UCR selects Google Cloud for education modernization - ERP Today,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNM3l2SGUzY2I3b014TVJWVGZLYVZEYk00OHhCS192SDRPYk53RDkyLTh5S2NqT3ViaXZHLWdHTlI3ZnZxSjl3Q0g5YzZwaWJNR21lODFIemZ6SUZiU00xYjJlUVlVUENQS1NVbVhiV3JiVEJIbXJFVy1Xem10bVZRM3NWMDlJRWxwMVNF?oc=5
2023-03-13 07:00:00,Introducing Client-Side Field Level Encryption and MongoDB 5.0 API compatibility in Amazon DocumentDB - Amazon Web Services (AWS),https://news.google.com/rss/articles/CBMi1wFBVV95cUxPTWFiWTFSNmJRSGl4ZE53N0Q1TmdOanlxaWVHTGVub09qSmJ4QnhSTWxyS1RnY3FWUUluYk9fb2VHZkljd3JLWGVjc0F0MmxGRXlFNFVNc2lQUDEtaENUdGJmRHl4czhQYWJKMmxZQV9jWmdTQWpPV1NwVUJHOHgtdmNEXy10dndpbk9sLW1kM2xJVTJlTkU1QmpxUzVaRDVzRVRjb1VSMWMxU3dqaEEtZ0xUQ0tIMHRKOGY1Q2RpLXJNTTZrRGNFWDNIMFJDbFJFUDZYU3g1SQ?oc=5
2023-03-14 07:00:00,Midjourney Selects Google Cloud to Power AI-Generated Creative Platform - PR Newswire,https://news.google.com/rss/articles/CBMixgFBVV95cUxNM0tDWkFrRU9ZRmR3bWZHRjEwSUZibTA4bVJzNE01UVpyQ3VWZkpZMF8yVE16eElWdWZVTVFySjQ1clNzNDRPOHFWcS1DNGFQRzV4VE1KVWlyUlZNYjRTakRidzhmU0ZaVkRlTXJPY3NhQllHODFuOGUtRlN6WW95WGtIMlRoX2xnX1hVTkVuamF4VGsyd1NUU2M0NnRYNmlaMElUd3c1LWhLTVAtODc5Wm56Q3VNbUNqSVRuUmxLTHhHTnIybXc?oc=5
2023-03-14 07:00:00,Google Cloud gives developers access to its foundation models - TechCrunch,https://news.google.com/rss/articles/CBMinAFBVV95cUxQRm5vOHZ3cnMwYVc3QjlmMVY1ZS13WHl4SkZ5bFBIQVVZaWNjdktHOFdiSS1CNHp1bnp4eFhrZVJCdjhRaXQxRmJhU0RVQ1lBVWVZOVg2WnVLUWRaQm1EdmVDcnRCbEFWQTVJaFNsVUljbThldm5XVDFMUGxMZXVfS1FZVGlZdEkzOFUzMGVCcTFuQzBFRXVnV0dSTTI?oc=5
2023-03-15 07:00:00,"How Singlife used AWS Professional Services, AWS Managed Services and AWS Migration Programs to build and accomplish their Cloud Migration Plan - Amazon Web Services (AWS)",https://news.google.com/rss/articles/CBMihgJBVV95cUxNM0ZuUklwVFFPdTdwMmh4U1BtYnROUjQtN2ZIZWlrU0JTMlc1T2M2aWZwR0ltRGluYzVHQjNwenR3enhVbXc1YmE0OXdObjVMY1B3ZUVaNXo4eGtZdFQ0NnVQbGZmQkFDRDU1T1ozbjV6NERCemVMVTVOYlFJWlM1dFFzWHY0UGwzMHJMbnMxa0dDMkFjOHBfZThTSENXdEFoRzNkN2JLbDJHYzB1UlBaV3FoS09nNG9wRzZTTDEyejI0Zlg0MkFraWNsa3QzZ1Y2LUMySTNDclBuOVlZRW42eWRGVDRuT0g3X2JZNHQwLUJKUkREeVNJSkZVa0IyXzRld1FySUVR?oc=5
2023-03-16 07:00:00,Midjourney chooses Google Cloud as partner to power AI platform - World Business Outlook,https://news.google.com/rss/articles/CBMingFBVV95cUxOUURwR0RNbThhTXJXbk1ueUZWSUpWRGR5U3ZmZ2t4UjU4QmktYlFuRk03S3BTdUhMRUhlS3o0VFZEanotaXUzM3Bma2U5NGgzdDJmaVBnbDR1eDIybHZQVHhBUk5RNGtBWlpEMGsyd3hUbHJZSi0xeGVHTGJtX3dQdjRMOE5pWW9PTWxEdEpEWmxScTdQRGc5UkFkMjI0UQ?oc=5
2023-03-17 07:00:00,"Google, Microsoft, Salesforce Transform Enterprise Productivity With Generative AI Integrations - InformationWeek",https://news.google.com/rss/articles/CBMi3gFBVV95cUxOS1JpaW9JV0RUSHBIdTQtelp0Zk04ZjljemNCSS16c21UQXN5Nk56UE5CNDFSeUx5Q1hacXlBSlVlWmJaa1pvNHl4UG1rZmxCTG1kMkdMdDVzaFRnM243VVBXOWk5OFBXNlg2c29fNUxWV3VrNks2LTA0VEFTLVNvRnN6Mk5ZTl96QzZzSWE2czZueTdndjQ1OXFuN0NFMUdiSFlYQWJzZ3pzNS1uUWxJZkNSanV2NXVPc1I2ZlFGSVNsTzhva2tiMldvN2lyNkxzMHlzcVVpYnhwNzVSNHc?oc=5
2023-03-21 07:00:00,"NVIDIA and Google Cloud Deliver Powerful New Generative AI Platform, Built on the New L4 GPU and Vertex AI - NVIDIA",https://news.google.com/rss/articles/CBMiigJBVV95cUxOZFRjZVZlRGZMbnVyd0NmVGR2VVEtWUhYUS1Nclp5S19DRVkxRVJJWWVMcDRvZC1KZU5iNXg3YnNpVGhsWEdtMjZIM2N2UkMzT05Fb1ZEUnQwQ1VURWRNR1ZzbExEUWlwSTF0eUJSaHBqeldMUGlORm5MLWJDcVN0QURaN2MxTmdIX1pVWHh3NVN6LVFPWmE5Tl9tYWgtdS16bGlXVlllX2J0NnFmRWtPYjcxNWJkWDZocjNLcXozQTZpZ19CZlp5N29jcl9DN3RLc1puZHdaRF90NGZiWndYeTFDSTAwUFk2WHFwMDhqR2JYdnpPY20tZmF5OG85dk5RVWxJa2FSdExMZw?oc=5
2023-03-23 07:00:00,New Shopify and Google Cloud AI Integration Brings Advanced Ecommerce Capabilities to Retailers and Merchants Worldwide - Google Cloud Press Corner,https://news.google.com/rss/articles/CBMi_gFBVV95cUxPR0djX0xaNVM3c0dSbXJUT0JkOGlTQ3RvV2x3YlR3ZVlrdThBSkVDRjlobENDdENUQjBUZWhlRHNFZHczYzRZRWNvb19rLXhRRmQwSE1xLWNUSk5VVmpRVWdIMFhsR3JDZWJsZXI3a1FOc01lcVh4TEF0MFhwWjlRdm9wT2lqcmhuNWhCYXB1R2FsbnNEZzlrY0hBUE1hZW1ZVzZ1M0s0b2xqUXJCOWZDUzNteDgyak5nMi1nQXhCbTR5OGJZV09YYzd3dzNGMW9YWFl4aWJ3LWJnWkZlRVJwWFp3bk0xblp0dnNkOFIzMGx2bmN0UDdTck8tMVJpZw?oc=5
2023-04-03 07:00:00,Use the compatibility tool for Amazon DocumentDB (with MongoDB compatibility) to improve migrations - Amazon Web Services (AWS),https://news.google.com/rss/articles/CBMi0gFBVV95cUxOUEg3VE5Pb21IdUlWbE5QQVJkSV9CQk5pbXNpNGFOa0h0aDJBRFlBZV9lTk9HOV83SDVUY2F1bC1JRFd3UGxsQU1ubmM3dXlPYkhyNXdjb0VOa1dmRVBSbjlPYVdRUmJDcmhZMW9IYVMyN1ktWHlvaHVSSDhNRGJsV3dsWmYwb3ZRVWIwVG1teWtFeXh5enNZVGY4eks1c2YzZXdCdmh3cXNBazdMTnQyNlNXTHAwUzB0X3BwbDFOSFRWckt2bkJGSmJCamtsVHBmR1E?oc=5
2023-04-05 07:00:00,Incorta drives ERP cloud migration with Google Cloud - ERP Today,https://news.google.com/rss/articles/CBMie0FVX3lxTE1vM2VlTTdVMEI3MmRGeXZSU3Q2SlBOeGpWNjBKbUtCUjhYMWtwMDN4eFcyaHd0UURjdnBKc1hlNkJzRTVPQWg4djRJZWJRb28xZ1ZMRFZkc280U2pST2hJcU5QSGJtMzRtdlRYZmU3RmwyWkZSTlhWd0VDaw?oc=5
2023-04-13 07:00:00,Sinclair Broadcast Group selects AWS as its cloud provider - Data Center Dynamics,https://news.google.com/rss/articles/CBMipAFBVV95cUxOaEpGX3JFNFNqWjQ2Tk10WkdhTUx2RUNoV2ZsOVg5RjROcEM2ZFF4TTlKT2lDOWNDSTFlR1lWa0V2eGh4NkxlUzRSVDVLckRoNFJVNlphWXFQY0RQLWFtbnA3WHZWNjE4QnI1WTBua3hmQllTcGh3MkRZNlB0aWttN0t5NjZIak1pMWM1ekFkQnNOdDBfUEVZR0Z5bVdOR24ybk1WOQ?oc=5
2023-04-13 07:00:00,Bikanervala Chooses Google Workspace for Enabling Seamless and Secure Collaboration across 150 of its locations enabled by Google Cloud partner Shivaami - Business Standard,https://news.google.com/rss/articles/CBMixgJBVV95cUxQSDBybHVOWTdSYVd0aEM4bkpiYWtSRzl3YzJCV1IwMVJYaHBfZTUwMjlEQzJvVWZIN2pid3M3ZWtNNzBtQk9zdnZ1WERTdXNWMFJray1oNXdvMTNDMG1tdTBuTWJYWVBCblRkajVUUl92RUFLbEtIQVFkbmtlLWZZVC1GdTRZSzc1cjlVNXIxaUN3Mnh1cWZGNUo1cVJ0MlBtUUJacGxJSzJDRXlwVUE4ZmlmRVM2RG0xTWwwSTFzREVwTjhzaWNXRmsteVdOTHBHLXpDQ3hQSXJvY1gzZXRWTkFRTHZmU3Jpb2FaYVU1OUlGMkNISlVFb1g0VG9Qb2FGYXBJX3NyeTBMaHMxMlMyMll0QmlGVXEtYU95RHZscGgxUlRXTlB4MGxyMkd3RG1oLWpMUVNoUzJGMmc5ZmhvLTNVZUl2Z9IBywJBVV95cUxPeEhVTmJoMDR0R3lVeUREM1U2REJFZHFIVkdJZFp6MEpLc3NqQUhNQUtHR3lsMkpWMTEtMDdSNFA4ZlBCSy1jX2E2UWZ6V2RnSlFReUdlUXFTXzNVek5UTXlHZDh4NUhQTFIxWXNfdmthTGFWS2tveWFuZ3FJOFMzS3djZ2xPN21qOXU3QXA4dU15Yk9MNnY5d0oxd3dMUVVLNzFuUU1rX0JSUGlGN1FmQVQzclgwaDhGYTltUWhfbVhRWXRKaE9IVWE5c2VsWElfNV82Yk1BRHRmQmxHNjlJVXhMRi05T3doaVJVSHl1aGllQmFiX3hBUjFEMTREcVVDdHRGRWw3UmFWNjYtVDRyVUh4NzFqcW8wU2o3N3daQ19kbXRJNk1WcmQ3STZHTjdlU3FHck9ZNzYxZTRxVF8wM3B1bDBsbnl6bVRN?oc=5
2023-04-19 07:00:00,"UJET, Google Cloud and Alvaria Partner to Integrate Google Cloud Contact Center AI Platform and Workforce Engagement Management - Business Wire",https://news.google.com/rss/articles/CBMikAJBVV95cUxQRlA1ZHpkekhaMzY1SFdoU2lHVF9DRjlCMWx1bGtOLVhHQWhzODlocjRMcW5Jb3FuNERZamw1MW84bVktVEdyV0U3S1JIaWxya0lUN3hJVWthZkRKYlhaNmpWTXRYN2phazZNb2JERXh0MGd1blA1VVp2d3BrQk5Nd2hQaWdNZHVELXBHck91Nk5uLXF2dVRfWUdfSTNyZHpteGFzMnNveHByR3ViOFlmd0tIM2JPeGRPeTA5NEJ2c2J0QmxZLWNWcWNocXl5MVNsc0psR1hYcS11TVVFYi1jYWpwU0hUSHBwb3JZamNLUWFOdXZhVmE3dEFJNGc3MG9UZlctVHI3WjhEMG1NZWpUQQ?oc=5
2023-04-20 07:00:00,Defense company Leonardo moves to Microsoft's Azure cloud - Data Center Dynamics,https://news.google.com/rss/articles/CBMiogFBVV95cUxPejQ5bUtqd05oam1aNE5uWHNJX2Z3dzZzUEtSd2wzSkpkYmZyWk1QbzE1cDUwa3hYQUhZXzEzTjJxVTh2d3FaUExVVzh6OTNsdVFyUDhUVmdpZm14T2pfUkg3bG1uMlRvVHJ3Mk1xUHl1RHdsMkk1REo4YUFzdl9CM3hTX0ZyZkNXNjFuWlN5SkRMektBeEQzWmZtTm4wakJydWc?oc=5
2023-04-21 07:00:00,Microsoft’s New Azure Storage Mover Makes Cloud Migrations Easier - Petri IT Knowledgebase,https://news.google.com/rss/articles/CBMiXkFVX3lxTFBfc09lU2Fsb25fSk9rRE0yRUNHcWE3RVRMNlozMmRuVGpRN1VWTXcyM1FWUXNJOWhRbUtSaE1GQ3ZpQi1UdWNjOUh6ZjRKTnBDM0Q5a1dpMnlIelNxbGc?oc=5
2023-05-16 07:00:00,Google Cloud Launches AI-powered Solutions to Safely Accelerate Drug Discovery and Precision Medicine - PR Newswire,https://news.google.com/rss/articles/CBMi7gFBVV95cUxOUDFwNzBoeWJhbjd0UkdDWE9yME1URTc4VWhZZExuYzBJWjhfZHFkRnNKTmVWWVhwcjlBbUU1dFJRUWNkWGdpcDRWUTFYOE5QbWJKWlU4SlhNdF9ZOGN6YllKUWQxNlhVZjRLcENaZDFTdENORXI4bVhnMGtxcllJNXA0RUFjWWNrSUgtc3BlWlVRbGRMQ3ltQXdoMnpFWEp4Qm9feG5CSDBBNURNandlZnY3aHREeUl6aFJtd180Y1dUMzJOSTFLejkzWW9jMUV3LXl3MS1oRTFCc2ZDcjZrUEs4a3JvckFvOTZhTnNB?oc=5
2023-05-23 07:00:00,Qatar National Cement Company Selects SAP and Google Cloud to Power Digital Transformation Journey and Future-Proof Operations - SAP News Center,https://news.google.com/rss/articles/CBMimAFBVV95cUxPOXhQMHBxNDB3UmUyZU1HdHZJWlJCLUQ1V1ExRDFpNDhtNkNwc09TREcxV2VxV0hzUm1jVkNYZkt6ajFya2VmQXdsc2RuMURUU0dPOWd4eTVLd2JlYkpfcUw0SkRMREdCMkg0eFAyalZyWW05Z2xfd0pkdjJDMGVrRXczTDNWeFVqLWl6M3M1N0xxc3FrT19CSw?oc=5
2023-05-24 07:00:00,Databricks cost management at Coinbase - Coinbase,https://news.google.com/rss/articles/CBMid0FVX3lxTFA5b1pkX2VhUUE0UEtBWHl5cFpBeDZLSmpSdlBNRmNuczBlSTUzLVFfN2RzZmpOVDBIOVM0WUlNUmlfd0FfU284cjFjeldDZE9OVWtMVktFUW01WjFQNl80WV8wYnRJTDFkQUExdjRyMk5zeHlUNkV3?oc=5
2023-06-06 07:00:00,Qatar National Cement Company Selects SAP and Google Cloud to Power Digital Transformation Journey and Future-Proof Operations - SAP News Center,https://news.google.com/rss/articles/CBMi9gFBVV95cUxQWGl6MkJXOGFJZkxOQ0xDVzktXzNhUElWaW9SaEd6UWpsX3l4ZW9HdDlFblZ3MjdfaDRBdDdGbV8wVHRSWUdPRjdrNHdDa3Z1WVpucjZPaXo2TnB1V01JVm4zUElSemtmYkhXend3alZLQVFLNkd1RFNLcFhrNlAyMUE2YUVJeElBam9DdzJnY2RrdUphS3RZQUxJUGF6bXdjUmV2alBpcWROVXljU2VwU1RjWmE3V25FMm5LQThweHdSakVaaUtBaktDUXBhemVzU3NocHBNazdCZEdYbXpHRXBOS25ZcjZDY0NjRXp3S0Q3Z1FpUFE?oc=5
2023-06-12 07:00:00,Salesforce launches AI Cloud to bring models to the enterprise - TechCrunch,https://news.google.com/rss/articles/CBMingFBVV95cUxNeDJUcHN0MHFSWEJCU2hDMVVHdFZMOHB5M01ZZzQ5cG1md2NaTm5pYWIwbjVmNHBqTFNqcFBiMmdReGZhLWpZQkJvWUJQdmI4N2hXSkM4WmthaWxBaDBSMTVSUXJKUE02RHFiXy1WRkxLZy1ud1JnSlhGV2tNYWpLLXdrRjdyODE5YU1VWHFoQXBUdnoxaUlEM0tuVzRQQQ?oc=5
2023-06-16 07:00:00,CostBo selects Google Cloud to power its commerce ecosystem - Forbes India,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQVG9maTdobTgtVmZkYkJndUR2SU9UbE41VkUyeE5xWE9LbGhBR254Y0lPYkJlV3htN0Iyenc0MHR0b3BDWHF2YmNPNENIS3JiTWoxS2tzREttVTJrVm93QTl6UmRLQVZMazh1N09Pb0FCSnYtaTdhS2NGd0VFMlBqNy1jZk5reDh2enp0LXF4dWtvNUJPZmlDTGF2ZFhNcW5oUmdvbmlnZkxBbmdvc0txQmJRQ1ZGQzdu0gG-AUFVX3lxTE5UNXMtNDdJVXlybUEwVUVlYy1Ea3RtVzNhQWpwMmhkTHRRa1VyY2dJN3FzeUs5T01GVmZSekZZWmg5WWUyTzZWTmJpeE5FN1NHUWFKTEdDMlF5bGV6bGEyaEVjZkttVlFRVGRjNFB0UjBtV3dpcmpidGlQenVoWjVRUW81NnNMUWRYMGNDdm83M0hmMVFaMXVDMFFCQnV0NTM0NHFmS0dCRTl4QmZjNDFHVmQyMzg4V3AtY3BCRHc?oc=5
2023-06-19 07:00:00,Building Multi-Edge Data Architectures on AWS Wavelength and MongoDB - Amazon Web Services (AWS),https://news.google.com/rss/articles/CBMipAFBVV95cUxQQzBETHp4SDQ2R3FHS091aXZmOU51NW5VS1lNbm1SUV9rQjl3RHBqaFF2QkZRc2hoaDRMYXBLZU03OXZyZUtpTUZKV3BHTnl5c3JnNmVVaDdjNGJHYXR1LWNfY3NGTndYLWtpb0ZPTUJoblRFWV8xU01QcHNCWWNXTWR4S3ZoT21DMG1DU2JGOVE1TGgyYlR6TTdSaGhFRDdNNWlmdw?oc=5
2023-06-21 07:00:00,Google Cloud Launches AI-Powered Anti Money Laundering Product for Financial Institutions - PR Newswire,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNMENINXNYVjRkRENPQVp1ck02NlFSUUZjUVVmeF9tZWxMcWdfVVZwbEl5aVAtWDJzV2NDRi1KUnFyQThqOWhsMnhLb0R6My1WdWlDS2ZfZE9LM1FQalJfeUtDV2pld3hoWU4tRmhmYS1FUWFRQURqMEpFR3BiS3VycnAxZ1l2Z0FoUVQ4Z3hWLUhONmphWEZxb3oxM00zNjRCN0wxUTNncXdVZFV0VnVnT2tNdlpHdEFBVDhDYU4xYmo1cGc5aEFiRTExXzBvSUp5Yi1jUk40WG5mYzVuLXc?oc=5
2023-06-21 07:00:00,Omnicom (OMC) Teams Up With Google Cloud for Vertex AI Platform - Yahoo Finance,https://news.google.com/rss/articles/CBMiggFBVV95cUxPRGdzM0lnUmlvVURKMGY2a01ZRkVydG1PcnlBTVQzVUVmRmRNUGVIVFlJTVdZZXFxcWhmTTBxZ3hFYm5UZDE4c082aE5TUjBpVGZ3WDZjaWdqRER6eGV5YmNEeE9BOXRDMnBVUW5uQkVjSDE4TTQ5c25PU1BUU3FZUXdn?oc=5
2023-06-22 07:00:00,Google Cloud launches AI-powered AML offering for financial institutions - FinTech Futures,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNb1ltT2d5VXNuT0czbjA5VGZKVjhhMGZJalpwcE1UNlMzcEkxSVJrajJMRjRFa0pqNVMtOXZUUXNRNnAzd0Z4dzl0UWtsQmN3N3RBN3NrWUVCNWhNOXVidl9DNTh6a2R5NTB0ZW9wQnkzaFdGYWFuTUktWVpaQUNTNmxTcXo3S19mMHEwcEtLbTBTXzlOTDJZU0l0dUIxVDJQOGVyZjNuRHk1akFIeDVncmlsdVdsVnBH?oc=5
2023-06-22 07:00:00,MongoDB.local NYC: Atlas reaches new peak - Techzine Global,https://news.google.com/rss/articles/CBMitAFBVV95cUxNWHVHNjVncDltVFg5R1Zrc3ZPT3M5bDFwUVRHQVh6X2RwSHhXMFR5N1JCbzcwTHA4VXZpMFNkOHhtaHJyOHhJbkItd1JaNWVZVjNYTmNBTldmRlllNTVkLTVudndGNTN2MXNTbG1JQWVkMGlqVnQ2R0xDSkE5NHJJRzdwWjlvdTd6QmpsdF9Ub0h1QzhSY25TT3VoalVoVUFmM1U0RDd6VWpZWEM5cjNmc2EyazM?oc=5
2023-06-22 07:00:00,MongoDB adds vector search to Atlas database to help build AI apps - InfoWorld,https://news.google.com/rss/articles/CBMiswFBVV95cUxQWUJCU1FKZTVUMUtzZ0NYU2RMWDFxbW56czVYTGZFeDM3b3MxZnJ5N2FtUjVUNzl6MXB1dWVRRUxublNRbS1MVV85c3VtRUNwdTN0TEJseEN6Ri1uVDRBelRBVGdyaU85MjN6SFRBckszUmFNd0ZIcTNVRklTZUNOelh0TVhjemRHX0lOZE1zVldrNENjb2Rrelh1bmotTUNXWl9mSXhnR0l2VU9Sam1HYy11RQ?oc=5
2023-07-04 07:00:00,Kantar Worldpanel Plus uses Azure Databricks to produce real-time shopper insights - Microsoft,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNSXhzV3RxQ21BdXVFSjJhczlhRkt3VEVhNURySkdYaEN4aVA1eV93R0Q1UkNUbXRjVVUweFpDMS1kRjh4Zi1wcHlDMFI2b0tiM3R0MDNyX09ZREtJQkxfa2lUREhVLTBMUVdFRlhCMzFHQmFYck5YaTU0ZExxeHNPaXhubFBibUVjN28wek5fTlFiRks4MnVhQlhyYnFIWGFGSlpxcTRTdEg?oc=5
2023-07-18 07:00:00,Snowflake vs. Databricks: Two Cloud Giants Battling in the AI Domain - Madrona,https://news.google.com/rss/articles/CBMib0FVX3lxTE5iZklKVkNFWmN0RFladUJLOGNtVVpfMFllbFVuMDFCaF9DaHNUTkZUZkVBcEMyYWs4a0pQVW9kSE8xQTRkUlJldEJjQkZLeDRZU043ZE15YTVHUUh3QV9ad0NxRFdEcURnejZFb3BKQQ?oc=5
2023-07-19 07:00:00,MongoDB Partners with Microsoft for Cloud Adoption - Analytics India Magazine,https://news.google.com/rss/articles/CBMingFBVV95cUxPUFpmeWxjWGxReHRqS2JSYk5OekR0dU9vQ1U1LW5XbU05SDFYRUY1YnZrM3BzSmllYjdNTmY4M1pzWEpxbVhMR3FvT0xlV1hFYmVQcE81amtUR0xFVk5qNmVLazJfajFKa1k1RVowOVlpS2NrZUI5V1VIT2pJRWd3UzU2d1JMbFZ4MDhJcWs2cXJYRlBCcm1OVVRWaEprQQ?oc=5
